SPY	20030103	9:41:24	90.973
SPY	20030103	9:41:26	90.97
SPY	20030103	9:41:26	90.97
SPY	20030103	9:41:26	90.95
SPY	20030103	9:41:26	90.97
SPY	20030103	9:41:28	91
SPY	20030103	9:41:30	90.92
SPY	20030103	9:41:30	90.92
SPY	20030103	9:41:30	90.97
SPY	20030103	9:41:31	90.916
SPY	20030103	9:41:32	90.916
SPY	20030103	9:41:32	90.916
SPY	20030103	9:41:32	90.916
SPY	20030103	9:41:32	90.915
SPY	20030103	9:41:34	90.92
SPY	20030103	9:41:34	90.92
SPY	20030103	9:41:34	90.98
SPY	20030103	9:41:34	90.91
SPY	20030103	9:41:35	90.92
SPY	20030103	9:41:35	90.918
SPY	20030103	9:41:37	91
SPY	20030103	9:41:40	90.94
SPY	20030103	9:41:43	90.9
SPY	20030103	9:41:44	90.87
SPY	20030103	9:41:47	90.99
SPY	20030103	9:41:47	90.99
SPY	20030103	9:41:47	90.98
SPY	20030103	9:41:48	90.92
SPY	20030103	9:41:48	90.92
SPY	20030103	9:41:48	90.9
SPY	20030103	9:41:48	90.91
SPY	20030103	9:41:48	90.95
SPY	20030103	9:41:50	90.91
SPY	20030103	9:41:50	90.9
SPY	20030103	9:41:52	90.9
SPY	20030103	9:41:52	90.86
SPY	20030103	9:41:54	90.9
SPY	20030103	9:41:55	90.9
SPY	20030103	9:41:56	90.87
SPY	20030103	9:41:58	90.89
SPY	20030103	9:41:58	90.89
SPY	20030103	9:41:58	90.89
SPY	20030103	9:41:58	90.89
SPY	20030103	9:41:58	90.89
SPY	20030103	9:41:58	90.89
SPY	20030103	9:41:58	90.87
SPY	20030103	9:41:58	90.87
SPY	20030103	9:41:58	90.89
SPY	20030103	9:41:59	90.89
SPY	20030103	9:41:59	90.867
SPY	20030103	9:41:59	90.89
SPY	20030103	9:42:00	90.9
SPY	20030103	9:42:01	90.85
SPY	20030103	9:42:03	90.86
SPY	20030103	9:42:03	90.873
SPY	20030103	9:42:03	90.86
SPY	20030103	9:42:03	90.87
SPY	20030103	9:42:03	90.87
SPY	20030103	9:42:04	90.9
SPY	20030103	9:42:04	90.875
SPY	20030103	9:42:04	90.874
SPY	20030103	9:42:06	90.84
SPY	20030103	9:42:06	90.86
SPY	20030103	9:42:07	90.874
SPY	20030103	9:42:07	90.89
SPY	20030103	9:42:07	90.853
SPY	20030103	9:42:07	90.86
SPY	20030103	9:42:09	90.88
SPY	20030103	9:42:11	90.89
SPY	20030103	9:42:11	90.89
SPY	20030103	9:42:11	90.87
SPY	20030103	9:42:11	90.87
SPY	20030103	9:42:11	90.87
SPY	20030103	9:42:11	90.87
SPY	20030103	9:42:11	90.87
SPY	20030103	9:42:11	90.87
SPY	20030103	9:42:11	90.87
SPY	20030103	9:42:11	90.87
SPY	20030103	9:42:11	90.883
SPY	20030103	9:42:11	90.882
SPY	20030103	9:42:11	90.88
SPY	20030103	9:42:11	90.878
SPY	20030103	9:42:11	90.9
SPY	20030103	9:42:11	90.877
SPY	20030103	9:42:11	90.877
SPY	20030103	9:42:14	90.88
SPY	20030103	9:42:17	90.869
SPY	20030103	9:42:17	90.85
SPY	20030103	9:42:17	90.85
SPY	20030103	9:42:19	90.85
SPY	20030103	9:42:20	90.85
SPY	20030103	9:42:22	90.9
SPY	20030103	9:42:22	90.84
SPY	20030103	9:42:22	90.85
SPY	20030103	9:42:22	90.85
SPY	20030103	9:42:23	90.85
SPY	20030103	9:42:26	90.81
SPY	20030103	9:42:28	90.86
SPY	20030103	9:42:28	90.853
SPY	20030103	9:42:30	90.88
SPY	20030103	9:42:31	90.85
SPY	20030103	9:42:32	90.85
SPY	20030103	9:42:32	90.859
SPY	20030103	9:42:32	90.859
SPY	20030103	9:42:33	90.85
SPY	20030103	9:42:33	90.85
SPY	20030103	9:42:35	90.85
SPY	20030103	9:42:35	90.843
SPY	20030103	9:42:35	90.85
SPY	20030103	9:42:37	90.83
SPY	20030103	9:42:39	90.86
SPY	20030103	9:42:40	90.863
SPY	20030103	9:42:40	90.87
SPY	20030103	9:42:40	90.863
SPY	20030103	9:42:43	90.862
SPY	20030103	9:42:44	90.9
SPY	20030103	9:42:46	90.85
SPY	20030103	9:42:47	90.88
SPY	20030103	9:42:50	90.83
SPY	20030103	9:42:50	90.85
SPY	20030103	9:42:50	90.83
SPY	20030103	9:42:51	90.872
SPY	20030103	9:42:55	90.87
SPY	20030103	9:42:55	90.87
SPY	20030103	9:42:55	90.872
SPY	20030103	9:42:57	90.87
SPY	20030103	9:42:59	90.86
SPY	20030103	9:42:59	90.86
SPY	20030103	9:43:00	90.84
SPY	20030103	9:43:00	90.86
SPY	20030103	9:43:01	90.87
SPY	20030103	9:43:04	90.857
SPY	20030103	9:43:04	90.859
SPY	20030103	9:43:04	90.859
SPY	20030103	9:43:04	90.83
SPY	20030103	9:43:05	90.86
SPY	20030103	9:43:06	90.85
SPY	20030103	9:43:10	90.85
SPY	20030103	9:43:13	90.82
SPY	20030103	9:43:15	90.82
SPY	20030103	9:43:15	90.88
SPY	20030103	9:43:19	90.87
SPY	20030103	9:43:22	90.9
SPY	20030103	9:43:22	90.87
SPY	20030103	9:43:24	90.89
SPY	20030103	9:43:24	90.89
SPY	20030103	9:43:24	90.89
SPY	20030103	9:43:26	90.89
SPY	20030103	9:43:26	90.9
SPY	20030103	9:43:26	90.9
SPY	20030103	9:43:26	90.9
SPY	20030103	9:43:30	90.89
SPY	20030103	9:43:30	90.89
SPY	20030103	9:43:30	90.89
SPY	20030103	9:43:31	90.87
SPY	20030103	9:43:32	90.919
SPY	20030103	9:43:32	90.919
SPY	20030103	9:43:32	90.919
SPY	20030103	9:43:32	90.919
SPY	20030103	9:43:32	90.919
SPY	20030103	9:43:32	90.919
SPY	20030103	9:43:32	90.927
SPY	20030103	9:43:32	90.923
SPY	20030103	9:43:32	90.9
SPY	20030103	9:43:33	90.91
SPY	20030103	9:43:34	90.929
SPY	20030103	9:43:34	90.92
SPY	20030103	9:43:34	90.88
SPY	20030103	9:43:34	90.9
SPY	20030103	9:43:38	90.9
SPY	20030103	9:43:39	90.88
SPY	20030103	9:43:42	90.93
SPY	20030103	9:43:43	90.9
SPY	20030103	9:43:44	90.93
SPY	20030103	9:43:48	90.91
SPY	20030103	9:43:48	90.91
SPY	20030103	9:43:48	90.91
SPY	20030103	9:43:48	90.91
SPY	20030103	9:43:48	90.95
SPY	20030103	9:43:48	90.9
SPY	20030103	9:43:48	90.95
SPY	20030103	9:43:48	90.91
SPY	20030103	9:43:49	90.91
SPY	20030103	9:43:49	90.91
SPY	20030103	9:43:51	90.9
SPY	20030103	9:43:51	90.91
SPY	20030103	9:43:51	90.9
SPY	20030103	9:43:51	90.91
SPY	20030103	9:43:51	90.91
SPY	20030103	9:43:51	90.91
SPY	20030103	9:43:51	90.91
SPY	20030103	9:43:54	90.898
SPY	20030103	9:43:54	90.898
SPY	20030103	9:43:54	90.9
SPY	20030103	9:43:54	90.91
SPY	20030103	9:43:56	90.923
SPY	20030103	9:43:57	90.9
SPY	20030103	9:43:57	90.931
SPY	20030103	9:43:58	90.931
SPY	20030103	9:43:58	90.93
SPY	20030103	9:43:58	90.93
SPY	20030103	9:43:58	90.91
SPY	20030103	9:43:58	90.93
SPY	20030103	9:43:58	90.93
SPY	20030103	9:44:00	90.907
SPY	20030103	9:44:00	90.907
SPY	20030103	9:44:00	90.91
SPY	20030103	9:44:02	90.92
SPY	20030103	9:44:04	90.907
SPY	20030103	9:44:04	90.91
SPY	20030103	9:44:04	90.91
SPY	20030103	9:44:04	90.9
SPY	20030103	9:44:04	90.9
SPY	20030103	9:44:05	90.92
SPY	20030103	9:44:10	90.99
SPY	20030103	9:44:14	90.92
SPY	20030103	9:44:16	90.92
SPY	20030103	9:44:16	90.9
SPY	20030103	9:44:17	90.9
SPY	20030103	9:44:17	90.9
SPY	20030103	9:44:21	90.9
SPY	20030103	9:44:23	90.9
SPY	20030103	9:44:23	90.9
SPY	20030103	9:44:23	90.9
SPY	20030103	9:44:25	90.9
SPY	20030103	9:44:26	90.9
SPY	20030103	9:44:28	90.88
SPY	20030103	9:44:28	90.9
SPY	20030103	9:44:30	90.9
SPY	20030103	9:44:30	90.9
SPY	20030103	9:44:30	90.9
SPY	20030103	9:44:31	90.88
SPY	20030103	9:44:33	90.87
SPY	20030103	9:44:33	90.91
SPY	20030103	9:44:34	90.9
SPY	20030103	9:44:35	90.89
SPY	20030103	9:44:36	90.89
SPY	20030103	9:44:37	90.87
SPY	20030103	9:44:38	90.88
SPY	20030103	9:44:40	90.87
SPY	20030103	9:44:40	90.87
SPY	20030103	9:44:44	90.868
SPY	20030103	9:44:44	90.868
SPY	20030103	9:44:44	90.868
SPY	20030103	9:44:44	90.868
SPY	20030103	9:44:45	90.873
SPY	20030103	9:44:47	90.85
SPY	20030103	9:44:47	90.88
SPY	20030103	9:44:47	90.88
SPY	20030103	9:44:50	90.84
SPY	20030103	9:44:50	90.84
SPY	20030103	9:44:51	90.87
SPY	20030103	9:44:54	90.83
SPY	20030103	9:44:54	90.84
SPY	20030103	9:44:58	90.81
SPY	20030103	9:44:58	90.81
SPY	20030103	9:44:58	90.82
SPY	20030103	9:44:59	90.83
SPY	20030103	9:45:00	90.82
SPY	20030103	9:45:00	90.82
SPY	20030103	9:45:01	90.8
SPY	20030103	9:45:02	90.82
SPY	20030103	9:45:02	90.9
SPY	20030103	9:45:02	90.87
SPY	20030103	9:45:04	90.83
SPY	20030103	9:45:04	90.8
SPY	20030103	9:45:04	90.82
SPY	20030103	9:45:06	90.82
SPY	20030103	9:45:06	90.81
SPY	20030103	9:45:06	90.813
SPY	20030103	9:45:07	90.8
SPY	20030103	9:45:08	90.83
SPY	20030103	9:45:09	90.81
SPY	20030103	9:45:09	90.81
SPY	20030103	9:45:09	90.82
SPY	20030103	9:45:12	90.813
SPY	20030103	9:45:14	90.83
SPY	20030103	9:45:16	90.81
SPY	20030103	9:45:16	90.81
SPY	20030103	9:45:16	90.813
SPY	20030103	9:45:17	90.83
SPY	20030103	9:45:17	90.96
SPY	20030103	9:45:18	90.84
SPY	20030103	9:45:18	90.83
SPY	20030103	9:45:18	90.81
SPY	20030103	9:45:19	90.81
SPY	20030103	9:45:20	90.79
SPY	20030103	9:45:20	90.8
SPY	20030103	9:45:20	90.83
SPY	20030103	9:45:20	90.81
SPY	20030103	9:45:22	90.82
SPY	20030103	9:45:22	90.84
SPY	20030103	9:45:23	90.84
SPY	20030103	9:45:24	90.82
SPY	20030103	9:45:26	90.85
SPY	20030103	9:45:29	90.83
SPY	20030103	9:45:29	90.85
SPY	20030103	9:45:29	90.833
SPY	20030103	9:45:29	90.83
SPY	20030103	9:45:29	90.83
SPY	20030103	9:45:30	90.83
SPY	20030103	9:45:32	90.81
SPY	20030103	9:45:37	90.85
SPY	20030103	9:45:39	90.857
SPY	20030103	9:45:41	90.83
SPY	20030103	9:45:43	90.85
SPY	20030103	9:45:43	90.842
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:44	90.84
SPY	20030103	9:45:46	90.84
SPY	20030103	9:45:46	90.84
SPY	20030103	9:45:46	90.84
SPY	20030103	9:45:46	90.84
SPY	20030103	9:45:47	90.83
SPY	20030103	9:45:50	90.838
SPY	20030103	9:45:50	90.81
SPY	20030103	9:45:50	90.85
SPY	20030103	9:45:51	90.84
SPY	20030103	9:45:53	90.82
SPY	20030103	9:45:53	90.84
SPY	20030103	9:45:53	90.84
SPY	20030103	9:45:57	90.85
SPY	20030103	9:45:57	90.83
SPY	20030103	9:45:57	90.82
SPY	20030103	9:45:59	90.82
SPY	20030103	9:46:01	90.8
SPY	20030103	9:46:03	90.8
SPY	20030103	9:46:03	90.85
SPY	20030103	9:46:09	90.83
SPY	20030103	9:46:09	90.83
SPY	20030103	9:46:10	90.8
SPY	20030103	9:46:11	90.81
SPY	20030103	9:46:20	90.823
SPY	20030103	9:46:23	90.83
SPY	20030103	9:46:25	90.84
SPY	20030103	9:46:25	90.84
SPY	20030103	9:46:27	90.84
SPY	20030103	9:46:28	90.86
SPY	20030103	9:46:30	90.87
SPY	20030103	9:46:30	90.87
SPY	20030103	9:46:36	90.88
SPY	20030103	9:46:38	90.85
SPY	20030103	9:46:38	90.89
SPY	20030103	9:46:39	90.89
SPY	20030103	9:46:39	90.9
SPY	20030103	9:46:41	90.89
SPY	20030103	9:46:44	90.84
SPY	20030103	9:46:44	90.9
SPY	20030103	9:46:45	90.9
SPY	20030103	9:46:45	90.9
SPY	20030103	9:46:48	90.85
SPY	20030103	9:46:48	90.9
SPY	20030103	9:46:49	90.88
SPY	20030103	9:46:50	90.87
SPY	20030103	9:46:51	90.87
SPY	20030103	9:46:51	90.91
SPY	20030103	9:46:54	90.93
SPY	20030103	9:46:56	90.89
SPY	20030103	9:46:59	90.9
SPY	20030103	9:46:59	90.9
SPY	20030103	9:46:59	90.85
SPY	20030103	9:47:05	90.92
SPY	20030103	9:47:05	90.91
SPY	20030103	9:47:06	90.87
SPY	20030103	9:47:07	90.882
SPY	20030103	9:47:14	90.89
SPY	20030103	9:47:17	90.9
SPY	20030103	9:47:18	90.88
SPY	20030103	9:47:19	90.85
SPY	20030103	9:47:19	90.823
SPY	20030103	9:47:26	90.82
SPY	20030103	9:47:26	90.83
SPY	20030103	9:47:26	90.85
SPY	20030103	9:47:28	90.85
SPY	20030103	9:47:31	90.8
SPY	20030103	9:47:31	90.8
SPY	20030103	9:47:31	90.8
SPY	20030103	9:47:31	90.8
SPY	20030103	9:47:31	90.84
SPY	20030103	9:47:36	90.85
SPY	20030103	9:47:36	90.82
SPY	20030103	9:47:36	90.81
SPY	20030103	9:47:40	90.8
SPY	20030103	9:47:41	90.84
SPY	20030103	9:47:42	90.8
SPY	20030103	9:47:44	90.8
SPY	20030103	9:47:44	90.8
SPY	20030103	9:47:44	90.8
SPY	20030103	9:47:44	90.8
SPY	20030103	9:47:45	90.776
SPY	20030103	9:47:46	90.79
SPY	20030103	9:47:47	90.779
SPY	20030103	9:47:47	90.77
SPY	20030103	9:47:47	90.776
SPY	20030103	9:47:47	90.77
SPY	20030103	9:47:47	90.8
SPY	20030103	9:47:49	90.8
SPY	20030103	9:47:49	90.77
SPY	20030103	9:47:49	90.77
SPY	20030103	9:47:50	90.77
SPY	20030103	9:47:50	90.8
SPY	20030103	9:47:50	90.77
SPY	20030103	9:47:50	90.77
SPY	20030103	9:47:50	90.77
SPY	20030103	9:47:50	90.77
SPY	20030103	9:47:50	90.84
SPY	20030103	9:47:51	90.8
SPY	20030103	9:47:51	90.8
SPY	20030103	9:47:51	90.77
SPY	20030103	9:47:53	90.779
SPY	20030103	9:47:53	90.779
SPY	20030103	9:47:53	90.779
SPY	20030103	9:47:53	90.779
SPY	20030103	9:47:53	90.779
SPY	20030103	9:47:53	90.779
SPY	20030103	9:47:53	90.779
SPY	20030103	9:47:53	90.77
SPY	20030103	9:47:54	90.77
SPY	20030103	9:47:54	90.8
SPY	20030103	9:47:59	90.76
SPY	20030103	9:48:00	90.76
SPY	20030103	9:48:01	90.85
SPY	20030103	9:48:01	90.769
SPY	20030103	9:48:01	90.77
SPY	20030103	9:48:01	90.763
SPY	20030103	9:48:01	90.76
SPY	20030103	9:48:03	90.77
SPY	20030103	9:48:03	90.77
SPY	20030103	9:48:03	90.76
SPY	20030103	9:48:04	90.773
SPY	20030103	9:48:05	90.77
SPY	20030103	9:48:06	90.76
SPY	20030103	9:48:06	90.78
SPY	20030103	9:48:08	90.75
SPY	20030103	9:48:08	90.78
SPY	20030103	9:48:08	90.78
SPY	20030103	9:48:09	90.76
SPY	20030103	9:48:09	90.76
SPY	20030103	9:48:10	90.76
SPY	20030103	9:48:10	90.76
SPY	20030103	9:48:10	90.76
SPY	20030103	9:48:10	90.76
SPY	20030103	9:48:10	90.76
SPY	20030103	9:48:10	90.76
SPY	20030103	9:48:10	90.76
SPY	20030103	9:48:11	90.749
SPY	20030103	9:48:13	90.75
SPY	20030103	9:48:13	90.79
SPY	20030103	9:48:15	90.76
SPY	20030103	9:48:17	90.737
SPY	20030103	9:48:18	90.75
SPY	20030103	9:48:19	90.75
SPY	20030103	9:48:20	90.74
SPY	20030103	9:48:20	90.77
SPY	20030103	9:48:21	90.72
SPY	20030103	9:48:21	90.72
SPY	20030103	9:48:21	90.72
SPY	20030103	9:48:21	90.72
SPY	20030103	9:48:21	90.72
SPY	20030103	9:48:21	90.72
SPY	20030103	9:48:22	90.72
SPY	20030103	9:48:22	90.72
SPY	20030103	9:48:22	90.74
SPY	20030103	9:48:22	90.705
SPY	20030103	9:48:23	90.705
SPY	20030103	9:48:23	90.74
SPY	20030103	9:48:23	90.71
SPY	20030103	9:48:23	90.71
SPY	20030103	9:48:24	90.7
SPY	20030103	9:48:24	90.697
SPY	20030103	9:48:27	90.7
SPY	20030103	9:48:27	90.7
SPY	20030103	9:48:27	90.71
SPY	20030103	9:48:27	90.7
SPY	20030103	9:48:27	90.717
SPY	20030103	9:48:27	90.74
SPY	20030103	9:48:28	90.717
SPY	20030103	9:48:29	90.71
SPY	20030103	9:48:29	90.7
SPY	20030103	9:48:29	90.701
SPY	20030103	9:48:31	90.75
SPY	20030103	9:48:31	90.698
SPY	20030103	9:48:31	90.698
SPY	20030103	9:48:31	90.698
SPY	20030103	9:48:31	90.696
SPY	20030103	9:48:32	90.71
SPY	20030103	9:48:34	90.7
SPY	20030103	9:48:34	90.7
SPY	20030103	9:48:34	90.7
SPY	20030103	9:48:34	90.7
SPY	20030103	9:48:34	90.7
SPY	20030103	9:48:34	90.7
SPY	20030103	9:48:35	90.69
SPY	20030103	9:48:35	90.67
SPY	20030103	9:48:35	90.7
SPY	20030103	9:48:35	90.66
SPY	20030103	9:48:36	90.7
SPY	20030103	9:48:37	90.7
SPY	20030103	9:48:39	90.7
SPY	20030103	9:48:40	90.698
SPY	20030103	9:48:41	90.695
SPY	20030103	9:48:41	90.693
SPY	20030103	9:48:41	90.66
SPY	20030103	9:48:41	90.7
SPY	20030103	9:48:41	90.7
SPY	20030103	9:48:41	90.7
SPY	20030103	9:48:42	90.7
SPY	20030103	9:48:42	90.7
SPY	20030103	9:48:44	90.7
SPY	20030103	9:48:44	90.66
SPY	20030103	9:48:44	90.7
SPY	20030103	9:48:44	90.69
SPY	20030103	9:48:44	90.7
SPY	20030103	9:48:44	90.7
SPY	20030103	9:48:44	90.7
SPY	20030103	9:48:44	90.69
SPY	20030103	9:48:44	90.701
SPY	20030103	9:48:44	90.71
SPY	20030103	9:48:45	90.66
SPY	20030103	9:48:47	90.66
SPY	20030103	9:48:47	90.701
SPY	20030103	9:48:48	90.71
SPY	20030103	9:48:52	90.7
SPY	20030103	9:48:52	90.7
SPY	20030103	9:48:52	90.7
SPY	20030103	9:48:52	90.693
SPY	20030103	9:48:53	90.69
SPY	20030103	9:48:56	90.7
SPY	20030103	9:48:57	90.69
SPY	20030103	9:48:57	90.7
SPY	20030103	9:48:59	90.69
SPY	20030103	9:49:00	90.71
SPY	20030103	9:49:01	90.73
SPY	20030103	9:49:01	90.7
SPY	20030103	9:49:01	90.71
SPY	20030103	9:49:01	90.71
SPY	20030103	9:49:01	90.71
SPY	20030103	9:49:01	90.71
SPY	20030103	9:49:01	90.71
SPY	20030103	9:49:01	90.69
SPY	20030103	9:49:01	90.7
SPY	20030103	9:49:04	90.7
SPY	20030103	9:49:04	90.7
SPY	20030103	9:49:05	90.7
SPY	20030103	9:49:07	90.72
SPY	20030103	9:49:14	90.739
SPY	20030103	9:49:14	90.75
SPY	20030103	9:49:14	90.74
SPY	20030103	9:49:14	90.75
SPY	20030103	9:49:14	90.75
SPY	20030103	9:49:15	90.75
SPY	20030103	9:49:16	90.71
SPY	20030103	9:49:17	90.71
SPY	20030103	9:49:17	90.7
SPY	20030103	9:49:17	90.75
SPY	20030103	9:49:21	90.71
SPY	20030103	9:49:21	90.71
SPY	20030103	9:49:22	90.75
SPY	20030103	9:49:22	90.75
SPY	20030103	9:49:24	90.74
SPY	20030103	9:49:26	90.76
SPY	20030103	9:49:26	90.75
SPY	20030103	9:49:26	90.75
SPY	20030103	9:49:26	90.72
SPY	20030103	9:49:27	90.72
SPY	20030103	9:49:30	90.71
SPY	20030103	9:49:33	90.75
SPY	20030103	9:49:33	90.75
SPY	20030103	9:49:36	90.767
SPY	20030103	9:49:38	90.79
SPY	20030103	9:49:42	90.72
SPY	20030103	9:49:44	90.77
SPY	20030103	9:49:45	90.78
SPY	20030103	9:49:45	90.72
SPY	20030103	9:49:47	90.79
SPY	20030103	9:49:50	90.79
SPY	20030103	9:49:50	90.79
SPY	20030103	9:49:52	90.73
SPY	20030103	9:49:59	90.73
SPY	20030103	9:50:01	90.75
SPY	20030103	9:50:03	90.85
SPY	20030103	9:50:03	90.74
SPY	20030103	9:50:04	90.79
SPY	20030103	9:50:05	90.78
SPY	20030103	9:50:09	90.78
SPY	20030103	9:50:09	90.773
SPY	20030103	9:50:11	90.79
SPY	20030103	9:50:11	90.78
SPY	20030103	9:50:11	90.77
SPY	20030103	9:50:13	90.76
SPY	20030103	9:50:15	90.79
SPY	20030103	9:50:15	90.805
SPY	20030103	9:50:15	90.76
SPY	20030103	9:50:16	90.79
SPY	20030103	9:50:16	90.79
SPY	20030103	9:50:19	90.66
SPY	20030103	9:50:19	90.66
SPY	20030103	9:50:20	90.8
SPY	20030103	9:50:21	90.66
SPY	20030103	9:50:21	90.817
SPY	20030103	9:50:23	90.8
SPY	20030103	9:50:24	90.81
SPY	20030103	9:50:25	90.81
SPY	20030103	9:50:25	90.8
SPY	20030103	9:50:25	90.8
SPY	20030103	9:50:25	90.8
SPY	20030103	9:50:26	90.81
SPY	20030103	9:50:26	90.81
SPY	20030103	9:50:26	90.82
SPY	20030103	9:50:26	90.8
SPY	20030103	9:50:28	90.79
SPY	20030103	9:50:28	90.8
SPY	20030103	9:50:30	90.78
SPY	20030103	9:50:30	90.8
SPY	20030103	9:50:30	90.85
SPY	20030103	9:50:30	90.8
SPY	20030103	9:50:30	90.8
SPY	20030103	9:50:30	90.8
SPY	20030103	9:50:30	90.787
SPY	20030103	9:50:31	90.799
SPY	20030103	9:50:31	90.805
SPY	20030103	9:50:33	90.78
SPY	20030103	9:50:34	90.78
SPY	20030103	9:50:34	90.77
SPY	20030103	9:50:35	90.78
SPY	20030103	9:50:35	90.81
SPY	20030103	9:50:36	90.77
SPY	20030103	9:50:36	90.8
SPY	20030103	9:50:40	90.81
SPY	20030103	9:50:40	90.8
SPY	20030103	9:50:41	90.805
SPY	20030103	9:50:41	90.8
SPY	20030103	9:50:42	90.798
SPY	20030103	9:50:43	90.807
SPY	20030103	9:50:46	90.8
SPY	20030103	9:50:46	90.8
SPY	20030103	9:50:47	90.797
SPY	20030103	9:50:49	90.8
SPY	20030103	9:50:49	90.82
SPY	20030103	9:50:50	90.773
SPY	20030103	9:50:53	90.83
SPY	20030103	9:50:54	90.8
SPY	20030103	9:50:54	90.77
SPY	20030103	9:50:57	90.8
SPY	20030103	9:51:00	90.772
SPY	20030103	9:51:00	90.767
SPY	20030103	9:51:00	90.8
SPY	20030103	9:51:01	90.8
SPY	20030103	9:51:02	90.79
SPY	20030103	9:51:02	90.8
SPY	20030103	9:51:02	90.8
SPY	20030103	9:51:02	90.76
SPY	20030103	9:51:05	90.77
SPY	20030103	9:51:05	90.78
SPY	20030103	9:51:09	90.79
SPY	20030103	9:51:14	90.79
SPY	20030103	9:51:14	90.79
SPY	20030103	9:51:18	90.79
SPY	20030103	9:51:18	90.8
SPY	20030103	9:51:20	90.79
SPY	20030103	9:51:20	90.79
SPY	20030103	9:51:20	90.79
SPY	20030103	9:51:22	90.78
SPY	20030103	9:51:24	90.82
SPY	20030103	9:51:25	90.8
SPY	20030103	9:51:26	90.78
SPY	20030103	9:51:31	90.8
SPY	20030103	9:51:31	90.8
SPY	20030103	9:51:32	90.78
SPY	20030103	9:51:34	90.82
SPY	20030103	9:51:36	90.803
SPY	20030103	9:51:41	90.82
SPY	20030103	9:51:42	90.82
SPY	20030103	9:51:42	90.82
SPY	20030103	9:51:47	90.808
SPY	20030103	9:51:48	90.81
SPY	20030103	9:51:53	90.81
SPY	20030103	9:51:57	90.82
SPY	20030103	9:51:57	90.84
SPY	20030103	9:51:58	90.82
SPY	20030103	9:51:58	90.82
SPY	20030103	9:52:02	90.82
SPY	20030103	9:52:02	90.81
SPY	20030103	9:52:04	90.82
SPY	20030103	9:52:06	90.8
SPY	20030103	9:52:08	90.803
SPY	20030103	9:52:08	90.83
SPY	20030103	9:52:09	90.8
SPY	20030103	9:52:09	90.8
SPY	20030103	9:52:09	90.81
SPY	20030103	9:52:10	90.802
SPY	20030103	9:52:10	90.82
SPY	20030103	9:52:11	90.77
SPY	20030103	9:52:12	90.82
SPY	20030103	9:52:13	90.84
SPY	20030103	9:52:13	90.82
SPY	20030103	9:52:19	90.82
SPY	20030103	9:52:19	90.83
SPY	20030103	9:52:22	90.823
SPY	20030103	9:52:23	90.78
SPY	20030103	9:52:26	90.8
SPY	20030103	9:52:29	90.827
SPY	20030103	9:52:29	90.82
SPY	20030103	9:52:29	90.78
SPY	20030103	9:52:29	90.8
SPY	20030103	9:52:31	90.82
SPY	20030103	9:52:32	90.8
SPY	20030103	9:52:32	90.83
SPY	20030103	9:52:36	90.81
SPY	20030103	9:52:37	90.79
SPY	20030103	9:52:37	90.79
SPY	20030103	9:52:39	90.78
SPY	20030103	9:52:40	90.767
SPY	20030103	9:52:40	90.763
SPY	20030103	9:52:40	90.766
SPY	20030103	9:52:42	90.77
SPY	20030103	9:52:44	90.76
SPY	20030103	9:52:46	90.78
SPY	20030103	9:52:46	90.8
SPY	20030103	9:52:46	90.79
SPY	20030103	9:52:46	90.76
SPY	20030103	9:52:48	90.75
SPY	20030103	9:52:49	90.75
SPY	20030103	9:52:50	90.75
SPY	20030103	9:52:50	90.78
SPY	20030103	9:52:50	90.77
SPY	20030103	9:52:51	90.74
SPY	20030103	9:52:52	90.73
SPY	20030103	9:52:52	90.75
SPY	20030103	9:52:54	90.75
SPY	20030103	9:52:54	90.76
SPY	20030103	9:52:55	90.73
SPY	20030103	9:52:55	90.74
SPY	20030103	9:52:58	90.75
SPY	20030103	9:53:00	90.703
SPY	20030103	9:53:00	90.703
SPY	20030103	9:53:01	90.74
SPY	20030103	9:53:01	90.71
SPY	20030103	9:53:01	90.7
SPY	20030103	9:53:01	90.723
SPY	20030103	9:53:02	90.71
SPY	20030103	9:53:02	90.69
SPY	20030103	9:53:03	90.72
SPY	20030103	9:53:04	90.71
SPY	20030103	9:53:04	90.71
SPY	20030103	9:53:04	90.7
SPY	20030103	9:53:04	90.7
SPY	20030103	9:53:05	90.73
SPY	20030103	9:53:13	90.72
SPY	20030103	9:53:15	90.78
SPY	20030103	9:53:15	90.748
SPY	20030103	9:53:15	90.748
SPY	20030103	9:53:17	90.75
SPY	20030103	9:53:19	90.773
SPY	20030103	9:53:19	90.74
SPY	20030103	9:53:19	90.773
SPY	20030103	9:53:21	90.75
SPY	20030103	9:53:26	90.77
SPY	20030103	9:53:28	90.78
SPY	20030103	9:53:29	90.82
SPY	20030103	9:53:29	90.78
SPY	20030103	9:53:29	90.78
SPY	20030103	9:53:31	90.76
SPY	20030103	9:53:32	90.75
SPY	20030103	9:53:32	90.77
SPY	20030103	9:53:36	90.756
